"mid_point","pred5","pred_lo","pred_hi","ve","ve_lower","ve_upper"
18.6,0.827070252265708,0.662602817276777,0.902380744684316,0.695735093941514,0.659844832650991,0.711438500575329
18.7,0.826415896344662,0.658437042290758,0.901520137686866,0.69559655705492,0.658909204338012,0.711261791184433
18.8,0.825676522359025,0.654440533440101,0.900710531621074,0.695439977900974,0.658010427906772,0.711095495203083
18.9,0.824847111626526,0.652418196982343,0.899700812667912,0.695264277570289,0.657555190747931,0.710888015656113
19,0.823922645464894,0.649271347926854,0.898123290118298,0.695068373853706,0.656846243813712,0.710563685539243
19.1,0.822898105191856,0.646292602155585,0.896667882818887,0.694851180866114,0.656174523399129,0.710264270498736
19.2,0.821768472125142,0.642155605299679,0.894860725944524,0.694611608651675,0.655240575445813,0.709892236342896
19.3,0.82052872758248,0.638065032210232,0.892763853254618,0.694348562770854,0.654315927613782,0.709460205388396
19.4,0.819173852881599,0.634021694513682,0.88996970735043,0.694060943869712,0.653400809087096,0.708883921187091
19.5,0.817698829340227,0.630026403836464,0.887597970242395,0.69374764723196,0.652495449158393,0.708394229339249
19.6,0.816098638276092,0.626079971805012,0.885275448153175,0.693407562314349,0.651600077198518,0.707914229561587
