mid_point,pred5,pred_lo,pred_hi,ve,pinf,ve_lower,ve_upper
44,-0.98622194426411,-2.28194892405509,0.190901162897461,0.271658959941627,0.344493063947464,0.0926290181251728,0.547580878246612
44.1,-0.989495913108697,-2.28531856237008,0.188947300413469,0.271011655747357,0.343910490172621,0.0923461922888782,0.547096791203126
44.2,-0.992769881953284,-2.28868820068507,0.186993437929479,0.270365321393952,0.343328789254557,0.0920641423910796,0.546612615059456
44.3,-0.996043850797871,-2.29205783900006,0.185039575445487,0.269719958159605,0.342747962343644,0.0917828668376272,0.546128350715446
44.4,-0.999317819642458,-2.29542747731505,0.183085712961497,0.269075567308277,0.34216801057745,0.0915023640343434,0.545643999071603
44.5,-1.00259178848704,-2.29879711563003,0.181131850477505,0.268432150089719,0.341588935080747,0.0912226323870489,0.54515956102909
44.6,-1.00586575733163,-2.30216675394502,0.179177987993514,0.267789707739483,0.341010736965534,0.0909436703015848,0.544675037489726
44.7,-1.00913972617622,-2.30553639226001,0.177224125509523,0.267148241478949,0.340433417331054,0.0906654761838383,0.54419042935597
44.8,-1.01241369502081,-2.308906030575,0.175270263025532,0.266507752515341,0.339856977263807,0.0903880484397652,0.543705737530923
44.9,-1.01568766386539,-2.31227566888999,0.173316400541541,0.26586824204175,0.339281417837575,0.0901113854754141,0.543220962918314
45,-1.01896163270998,-2.31564530720498,0.171353711073849,0.265229711237148,0.338706740113433,0.0898354856969501,0.542733915797129
45.1,-1.02223560155457,-2.31901494551996,0.169377692516792,0.264592161266416,0.338132945139775,0.0895603475106772,0.54224347848395
45.2,-1.02550957039915,-2.32238458383495,0.166808367543745,0.263955593280361,0.337560033952325,0.0892859693230628,0.541605663354775
45.3,-1.02878353924374,-2.32575422214994,0.163180430769912,0.263320008415738,0.336988007574164,0.0890123495407596,0.54070482424611
45.4,-1.03205750808833,-2.32912386046493,0.159547388881264,0.262685407795272,0.336416867015745,0.0887394865706291,0.539802450845716
45.5,-1.03533147693291,-2.33249349877992,0.155898136648477,0.262051792527679,0.335846613274911,0.0884673788197642,0.53889578837516
45.6,-1.0386054457775,-2.33586313709491,0.152248884415689,0.26141916370769,0.335277247336921,0.0881960246955117,0.537988868484024
45.7,-1.04187941462209,-2.33923277540989,0.148599632182901,0.260787522416073,0.334708770174466,0.0879254226054951,0.537081697103948
45.8,-1.04515338346667,-2.34260241372488,0.144950379950113,0.260156869719657,0.334141182747691,0.0876555709576363,0.536174280173208
45.9,-1.04842735231126,-2.34597205203987,0.141301127717325,0.25952720667135,0.333574486004215,0.0873864681601783,0.535266623636569
46,-1.05170132115585,-2.34934169035486,0.137651875484537,0.258898534310172,0.333008680879155,0.0871181126217071,0.534358733445126
46.1,-1.05497529000043,-2.35271132866985,0.134002623251749,0.25827085366127,0.332443768295143,0.0868505027511734,0.533450615556151
46.2,-1.05824925884502,-2.35608096698484,0.130353371018962,0.257644165735949,0.331879749162354,0.0865836369579145,0.532542275932938
46.3,-1.06152322768961,-2.35945060529982,0.126704118786173,0.257018471531691,0.331316624378522,0.0863175136516758,0.531633720544646
46.4,-1.06479719653419,-2.36282024361481,0.123054866553385,0.256393772032184,0.330754394828966,0.0860521312426323,0.530724955366145
46.5,-1.06807116537878,-2.3661898819298,0.119405614320597,0.255770068207345,0.33019306138661,0.0857874881414098,0.529815986377858
46.6,-1.07134513422337,-2.36955952024479,0.11577580442235,0.255147361013346,0.329632624912012,0.0855235827591062,0.528911663900423
46.7,-1.07461910306796,-2.37292915855978,0.11301243366902,0.254525651392642,0.329073086253378,0.0852604135073124,0.52822307649477
46.8,-1.07789307191254,-2.37629879687477,0.110249062915691,0.253904940273993,0.328514446246594,0.0849979787981333,0.527534381673809
46.9,-1.08116704075713,-2.37966843518975,0.107485692162361,0.253285228572493,0.327956705715243,0.0847362770442085,0.526845582042523
47,-1.08444100960172,-2.38303807350474,0.104722321409033,0.252666517189596,0.327399865470636,0.0844753066587326,0.526156680207488
47.1,-1.0877149784463,-2.38698420126044,0.101958950655703,0.252048807013144,0.32684392631183,0.0841706161801723,0.525467678776835
47.2,-1.09098894729089,-2.39116373305061,0.099195579902374,0.251432098917393,0.326288889025654,0.0838489925532012,0.524778580360209
47.3,-1.09426291613548,-2.39629685485068,0.0964322091490449,0.250816393763042,0.325734754386738,0.0834555160529285,0.52408938756873
47.4,-1.09753688498006,-2.40226716193328,0.0936688383957159,0.250201692397258,0.325181523157532,0.0829999773590036,0.523400103014954
47.5,-1.10081085382465,-2.40580357076474,0.0909054676423872,0.249587995653707,0.324629196088336,0.0827312144333092,0.522710729312836
47.6,-1.10408482266924,-2.40918661829566,0.0881420968890581,0.248975304352583,0.324077773917324,0.0824748480568355,0.522021269077685
47.7,-1.10735879151382,-2.41256966582659,0.0853787261357282,0.248363619300632,0.323527257370569,0.0822192048969485,0.521331724926128
47.8,-1.11063276035841,-2.41650923107865,0.0826153553823993,0.247752941291187,0.322977647162069,0.0819224172852178,0.520642099476072
47.9,-1.113906729203,-2.42075684864649,0.0798519846290703,0.247143271104194,0.322428943993775,0.0816035159428312,0.519952395346659
48,-1.11718069804758,-2.42498760654365,0.0770886138757416,0.24653460950624,0.321881148555616,0.0812870051450009,0.519262615158234
48.1,-1.12045466689217,-2.42915415125893,0.0743252431224126,0.245926957250588,0.321334261525529,0.0809763923094679,0.518572761532295
48.2,-1.12372863573676,-2.43332069597422,0.0715618723690835,0.245320315077199,0.320788283569479,0.0806668621679602,0.517882837091463
48.3,-1.12700260458135,-2.4374872406895,0.0687985016157544,0.244714683712772,0.320243215341495,0.0803584117421649,0.517192844459439
48.4,-1.13027657342593,-2.44165378540479,0.0660351308624245,0.244110063870766,0.31969905748369,0.0800510380558318,0.51650278626096
48.5,-1.13355054227052,-2.44582033012007,0.0632717601090952,0.243506456251438,0.319155810626294,0.0797447381348271,0.515812665121766
48.6,-1.13682451111511,-2.44998687483536,0.060508389355767,0.242903861541868,0.318613475387681,0.079439509007184,0.515122483668555
48.7,-1.14009847995969,-2.45415341955064,0.0577450186024385,0.242302280415994,0.318072052374394,0.0791353477031548,0.514432244528944
48.8,-1.14337244880428,-2.45831996426593,0.055075304253023,0.24170171353464,0.317531542181176,0.0788322512552617,0.513765346716093
48.9,-1.14664641764887,-2.46248650898121,0.0527833429973333,0.241102161545556,0.316991945391,0.0785302166983476,0.513192772880072
49,-1.14992038649345,-2.46579642683361,0.0504913817416446,0.240503625083439,0.316453262575095,0.0782910342638974,0.512620164416817
49.1,-1.15319435533804,-2.46862706112878,0.0481994204859565,0.239906104769974,0.315915494292977,0.0780870149855451,0.512047522827302
49.2,-1.15646832418263,-2.47145769542395,0.0462627868406409,0.239309601213863,0.315378641092476,0.0778834824384183,0.511563634365742
49.3,-1.15974229302721,-2.47464248210957,0.0449160047477433,0.238714115010856,0.314842703509771,0.077655065822101,0.511227113741036
49.4,-1.1630162618718,-2.47898352160321,0.0435692226548449,0.23811964674379,0.314307682069411,0.0773447094248656,0.510890582939474
