mid_point,pred5,pred_lo,pred_hi,ve,pinf,ve_lower,ve_upper
0,1.72572469107944,1.0952541661573,2.35248919034702,0.848864744073707,0.948864744073707,0.749369823569015,0.91313187839844
0.1,1.72218550644083,1.09173009226653,2.34891760930024,0.848410129240453,0.948410129240452,0.748707369242093,0.912848154922285
0.2,1.71867474899605,1.08823401004307,2.34537020129772,0.847958056881825,0.947958056881825,0.748049028337278,0.912565522278144
0.3,1.71519241874511,1.08476591948693,2.34185069481242,0.847508552578007,0.947508552578007,0.747394829362152,0.912284293886406
0.4,1.71173851568801,1.0813258205981,2.33835984195469,0.847061641759891,0.947061641759891,0.746744800571652,0.912004547709099
0.5,1.70831303982474,1.07791371337658,2.33489764272455,0.846617349707314,0.946617349707314,0.746098969967741,0.911726301798032
0.6,1.70491599115532,1.07452959782238,2.33146409712199,0.846175701547322,0.946175701547322,0.745457365299113,0.911449574128239
0.7,1.70154736967974,1.07117347393549,2.32805920514701,0.845736722252455,0.945736722252455,0.74482001406094,0.911174382596256
0.8,1.69820717539799,1.06784534171591,2.3246829667996,0.845300436639058,0.945300436639058,0.744186943494653,0.910900745018412
0.9,1.69489540831009,1.06454520116364,2.32133538207978,0.84486686936562,0.94486686936562,0.743558180587751,0.91062867912913
1,1.69161206841602,1.06127305227869,2.31801645098754,0.844436044931134,0.944436044931134,0.742933752073655,0.910358202579241
1.1,1.6883571557158,1.05802889506105,2.31472617352288,0.844007987673481,0.944007987673481,0.742313684431586,0.910089332934301
1.2,1.68513067020941,1.05481272951072,2.31243666095869,0.843582721767841,0.94358272176784,0.741698003886483,0.909901813606381
1.3,1.68193261189686,1.0516245556277,2.30996388764301,0.843160271225125,0.943160271225125,0.741086736408946,0.909698888825662
1.4,1.67876298077815,1.048464373412,2.30668950691023,0.842740659890438,0.942740659890438,0.740479907715221,0.90942954777627
1.5,1.67562177685328,1.04533218286361,2.30344449282977,0.842323911441557,0.942323911441557,0.739877543267204,0.909161908904758
1.6,1.67250900012225,1.04222798398253,2.30020428863477,0.841910049387442,0.941910049387442,0.739279668272482,0.908893956668242
1.7,1.66942465058506,1.03915177676877,2.2969934589843,0.841499097066762,0.941499097066762,0.738686307684403,0.908627732273746
1.8,1.66636872824171,1.03610356122232,2.29381222224305,0.841091077646452,0.941091077646452,0.738097486202176,0.908363271698049
1.9,1.66334123309219,1.03308333734318,2.29066057841102,0.840686014120293,0.940686014120292,0.737513228270995,0.90810059278123
2,1.66034216513652,1.03009110513135,2.28753852748821,0.840283929307509,0.940283929307509,0.736933558082192,0.907839713258933
2.1,1.65737152437468,1.02712686458684,2.28476957564388,0.839884845851399,0.939884845851399,0.736358499573423,0.907607782237715
2.2,1.65442931080669,1.02419061570964,2.28211388867887,0.839488786217979,0.939488786217979,0.735788076428871,0.907384846035483
2.3,1.65151552443253,1.02128235849975,2.27948367841831,0.839095772694658,0.939095772694658,0.735222312079477,0.907163572542593
2.4,1.64863016525221,1.01840209295717,2.27687894486219,0.838705827388931,0.938705827388931,0.734661229703204,0.906943974776457
2.5,1.64577323326573,1.01554981908191,2.2742996880105,0.838318972227097,0.938318972227097,0.734104852225314,0.906726065664615
2.6,1.6429447284731,1.01272553687396,2.27174590786326,0.837935228953002,0.937935228953002,0.733553202318674,0.906509858043682
2.7,1.64014465087429,1.00992924633333,2.26921760442046,0.837554619126796,0.937554619126796,0.733006302404085,0.906295364658301
2.8,1.63737300046933,1.00716094746,2.26671477768209,0.837177164123725,0.937177164123725,0.732464174650634,0.906082598160114
2.9,1.63462977725821,1.00442064025399,2.26423742764817,0.836802885132935,0.936802885132935,0.731926840976061,0.905871571106733
3,1.63191498124093,1.00170832471529,2.26178555431869,0.836431803156301,0.936431803156301,0.73139432304716,0.905662295960727
