mid_point,pred5,pred_lo,pred_hi,pinf,pinf_lower,pinf_upper,ve,ve_lower,ve_upper
3.5,1.55447116353162,0.488885148138081,2.81737809084008,0.925558568898536,-15.7329209087784,-0.630497443200026,0.825558568898536,0.619843766590592,0.943607711039586
3.6,1.55447039791114,0.488872271257112,2.81733738631676,0.925558458640265,-15.7322398170708,-0.630476447613708,0.825558458640265,0.619840732310236,0.943605545023292
3.7,1.55446809917546,0.488833638628946,2.81721527074857,0.925558127595207,-15.7301966748508,-0.630413459240087,0.825558127595207,0.619831628945172,0.94359904639871
3.8,1.55446426732457,0.488769250253586,2.81701174413552,0.92555757576237,-15.7267919810706,-0.630308482945943,0.82555757576237,0.619816456326826,0.94358821375758
3.9,1.55445890235847,0.48867910613103,2.81672680647761,0.925556803140102,-15.7220265670943,-0.630161526841967,0.825556803140102,0.61979521417428,0.943573044752299
4,1.55445200427717,0.488563206261279,2.81636045777483,0.925555809726089,-15.7159015963597,-0.62997260228171,0.825555809726089,0.619767902094334,0.943553536095195
4.1,1.55444357308066,0.488421550644333,2.81591269802719,0.925554595517356,-15.7084185639047,-0.629741723860128,0.825554595517356,0.619734519581593,0.943529683557497
4.2,1.55443360876894,0.488254139280191,2.81538352723469,0.925553160510267,-15.6995792957594,-0.629468909411694,0.825553160510267,0.619695066018584,0.943501481968015
4.3,1.55442211134201,0.488060972168855,2.81477294539733,0.925551504700524,-15.6893859482029,-0.629154180008113,0.825551504700524,0.619649540675886,0.943468925211528
4.4,1.55440908079988,0.487842049310322,2.8140809525151,0.925549628083169,-15.6778410068873,-0.628797559955601,0.82554962808317,0.619597942712299,0.943432006226869
4.5,1.55439451714254,0.487597370704594,2.81330754858802,0.925547530652583,-15.6649472858272,-0.628399076791759,0.825547530652583,0.619540271175028,0.943390717004726
4.6,1.55437842036999,0.487233697146183,2.81245273361607,0.925545212402483,-15.6507079262565,-0.62780697877671,0.825545212402483,0.619454545909792,0.943345048585137
4.7,1.55436079048223,0.486393781324847,2.81151650759925,0.925542673325928,-15.635126395353,-0.626440331955641,0.825542673325928,0.619256532184227,0.943294991054699
4.8,1.55434162747927,0.486330566532692,2.81049887053758,0.925539913415314,-15.6182064848316,-0.626337520117752,0.825539913415314,0.619241627422219,0.943240533543471
4.9,1.55432093136109,0.486233456883837,2.80929859747179,0.925536932662377,-15.598272064953,-0.626179594720417,0.825536932662377,0.619218730504812,0.943176239331388
5,1.55429870212772,0.485859999542143,2.80789211400058,0.925533731058189,-15.5749432792645,-0.625572399399688,0.825533731058189,0.619130670238368,0.943100812098789
5.1,1.55427493977913,0.485460786453253,2.80640782871864,0.925530308593164,-15.5503595840279,-0.624923579138297,0.825530308593164,0.61903652816884,0.943021110467157
5.2,1.55424964431534,0.485035817617168,2.79736686559238,0.925526665257053,-15.4014027644895,-0.624233183964751,0.825526665257053,0.618936302570042,0.942533368514367
5.3,1.55422281573634,0.484585093033887,2.78843089570375,0.925522801038946,-15.2554932158453,-0.623501267098611,0.825522801038946,0.618829991606628,0.942047440343129
5.4,1.55419445404213,0.484108612703411,2.77960464007206,0.925518715927272,-15.1126493926789,-0.62272788494366,0.825518715927272,0.618717593334513,0.941563694957262
5.5,1.55416455923271,0.48360637662574,2.77088809869731,0.925514409909797,-14.9728131471738,-0.621913097080654,0.825514409909797,0.618599105701314,0.941082247749454
5.6,1.55413313130809,0.483078384800873,2.7669549717397,0.925509882973628,-14.9101134289993,-0.621056966259677,0.825509882973628,0.618474526546812,0.940863791115375
5.7,1.55410017026826,0.48252463722881,2.76691050190086,0.925505135105209,-14.9094059245506,-0.620159558392081,0.825505135105209,0.618343853603453,0.94086131680427
5.8,1.55406567611322,0.481945133909552,2.76686396365092,0.925500166290323,-14.9086655458693,-0.619220942542033,0.825500166290324,0.618207084496862,0.940858727302446
5.9,1.55402964884298,0.481339874843098,2.76681535698988,0.925494976514092,-14.9078922975482,-0.618241190917655,0.825494976514092,0.61806421674639,0.940856022595731
6,1.55399208845752,0.481316046798808,2.76676468191774,0.925489565760976,-14.9070861843835,-0.618202631854281,0.825489565760976,0.618058591862398,0.940853202669324
6.1,1.55395299495686,0.481299207502302,2.76671193843449,0.925483934014773,-14.9062472113753,-0.618175382689785,0.825483934014773,0.61805461673364,0.940850267507791
6.2,1.553912368341,0.479789546938953,2.76665712654015,0.92547808125862,-14.9053753837272,-0.615734330173926,0.82547808125862,0.617698178112183,0.940847217095068
6.3,1.55387020860992,0.478487706302964,2.76660024623471,0.925472007474994,-14.9044707068466,-0.61363227013641,0.825472007474994,0.617390705101828,0.940844051414459
6.4,1.55382651576364,0.477620852305556,2.76654129751816,0.925465712645707,-14.9035331863442,-0.612234092648121,0.825465712645707,0.617185916524709,0.940840770448638
6.5,1.55378128980215,0.476730740633389,2.76648028039052,0.925459196751913,-14.9025628280343,-0.610799662760091,0.825459196751913,0.616975590174997,0.940837374179647
6.6,1.55373453072545,0.475817371286464,2.76641719485177,0.925452459774102,-14.9015596379346,-0.609329079419198,0.825452459774102,0.616759722686037,0.940833862588897
6.7,1.55368623853355,0.474880744264781,2.76635204090193,0.925445501692102,-14.9005236222661,-0.607822444004498,0.825445501692103,0.616538310612731,0.940830235657165
6.8,1.55363641322644,0.473932006532904,2.76628481854098,0.925438322485083,-14.8994547874531,-0.606297765560061,0.825438322485083,0.616313986370198,0.9408264933646
6.9,1.55358505480412,0.473069189994496,2.76621552776893,0.925430922131548,-14.8983531401232,-0.604912423016499,0.825430922131548,0.616109934766254,0.940822635690716
7,1.55353216326659,0.472180617708892,2.76614416858578,0.925423300609343,-14.897218687107,-0.603486975716857,0.825423300609343,0.615899749325746,0.940818662614397
7.1,1.55347773861386,0.471266289676092,2.7634536445003,0.925415457895648,-14.8545043251142,-0.602021532674649,0.825415457895648,0.615683426350401,0.940668679380269
7.2,1.55342178084591,0.470326205896097,2.76050926229546,0.925407393966985,-14.8078912617254,-0.600516205894085,0.825407393966985,0.615460962045346,0.940504136751695
7.3,1.55336428996277,0.469360366368906,2.75748421205762,0.925399108799211,-14.760143852072,-0.598971110355807,0.825399108799211,0.615232352520034,0.94033464098959
7.4,1.55330526596441,0.46836877109452,2.75437849378679,0.925390602367523,-14.7112732138584,-0.597386364002247,0.825390602367523,0.614997593789195,0.940160154932377
7.5,1.55324470885085,0.467351420072938,2.75119210748296,0.925381874646456,-14.661290702159,-0.59576208772263,0.825381874646456,0.614756681773813,0.939980640283143
7.6,1.55318261862207,0.466308313304161,2.74974909687478,0.925372925609881,-14.638707591291,-0.594098405337597,0.825372925609881,0.614509612302136,0.939899178195582
7.7,1.5531189952781,0.465239450788188,2.74871808123461,0.92536375523101,-14.6225921482368,-0.592395443583484,0.82536375523101,0.61425638111071,0.939840911027461
7.8,1.55305383881891,0.46414483252502,2.74766222182001,0.925354363482391,-14.6061055925108,-0.590653332096225,0.825354363482391,0.613996983845441,0.939781185032872
7.9,1.55298714924452,0.462313349398858,2.74658151863098,0.92534475033591,-14.5892491344832,-0.58774274351944,0.82534475033591,0.61356282323491,0.93971999625219
8,1.55291892655492,0.460350965780762,2.74547597166752,0.925334915762791,-14.5720240107861,-0.584630038329549,0.825334915762791,0.613097431674863,0.939657340627244
8.1,1.55284917075011,0.458344483631926,2.74434558092964,0.925324859733596,-14.554431484162,-0.581453694149734,0.825324859733596,0.612621368236716,0.939593214000933
8.2,1.55277788183009,0.456293902952348,2.74319034641733,0.925314582218224,-14.5364728433102,-0.578214118399755,0.825314582218224,0.612134619516908,0.93952761211684
8.3,1.55270505979487,0.45419922374203,2.74201026813059,0.925304083185914,-14.5181494027289,-0.57491172603032,0.825304083185914,0.611637171911258,0.939460530618836
8.4,1.55263070464444,0.452060446000971,2.74080534606942,0.925293362605239,-14.499462502555,-0.571546939434539,0.825293362605239,0.611129011621351,0.939391965050671
8.5,1.5525548163788,0.449877569729171,2.73957558023382,0.925282420444113,-14.480413508401,-0.568120188357926,0.825282420444113,0.610610124661102,0.93932191085556
8.6,1.55247739499796,0.449229380865294,2.73832097062379,0.925271256669785,-14.4610038111885,-0.567104079665356,0.825271256669785,0.610455996731399,0.939250363375756
8.7,1.55239844050191,0.44917114919003,2.73704151723934,0.925259871248844,-14.441234826979,-0.567012827226402,0.825259871248844,0.610442149180658,0.93917731785212
8.8,1.55231795289065,0.449111786783211,2.73573722008046,0.925248264147214,-14.4211079968015,-0.566919808334401,0.825248264147214,0.610428032557484,0.939102769423672
8.9,1.55223593216418,0.449051293644836,2.73440807914715,0.925236435330157,-14.4006247864782,-0.566825023304563,0.825236435330157,0.61041364685132,0.939026713127144
9,1.55215237832251,0.448719202997179,2.73305409443941,0.925224384762274,-14.3797866864455,-0.566304781756267,0.825224384762274,0.61033466986893,0.938949143896513
9.1,1.55206729136562,0.447227004419028,2.73167526595725,0.925212112407502,-14.3585952115746,-0.56396928693237,0.825212112407502,0.609979727488687,0.938870056562531
9.2,1.55198067129353,0.445707919362125,2.73027159370065,0.925199618229114,-14.3370519009868,-0.561595288168682,0.825199618229114,0.609618270060563,0.938789445852247
9.3,1.55189251810624,0.444161947826468,2.72887852061783,0.925186902189722,-14.3157011418504,-0.559182971469892,0.825186902189722,0.609250291539084,0.938709345598703
9.4,1.55180283180373,0.442589089812059,2.72875126164124,0.925173964251275,-14.3137522054098,-0.556732525644139,0.825173964251275,0.60887578580475,0.938702023457952
9.5,1.55171161238602,0.440989345318896,2.72862182728044,0.925160804375059,-14.3117702079537,-0.554244142278392,0.825160804375059,0.608494746665838,0.938694575312715
9.6,1.5516188598531,0.439362714346981,2.72849021753543,0.925147422521695,-14.3097551623838,-0.551718015713494,0.825147422521695,0.608107167860244,0.938687001120264
9.7,1.55152457420498,0.437709196896313,2.72835643240622,0.925133818651144,-14.3077070818156,-0.54915434301888,0.825133818651144,0.607713043057357,0.938679300837143
9.8,1.55142875544164,0.436028792966891,2.7282204718928,0.925119992722702,-14.3056259795784,-0.546553323966963,0.825119992722702,0.607312365859976,0.938671474419171
9.9,1.5513314035631,0.434321502558717,2.72808233599516,0.925105944695002,-14.3035118692156,-0.543915161007201,0.825105944695002,0.606905129806265,0.938663521821442
10,1.55123251856935,0.432601508567614,2.72794202471332,0.925091674526013,-14.3013647644836,-0.541261918642067,0.825091674526014,0.606494713250827,0.938655442998322
10.1,1.5511321004604,0.430909740670643,2.72779953804727,0.925077182173044,-14.2991846793525,-0.538656665570409,0.825077182173044,0.606090885166896,0.938647237903453
10.2,1.55103014923623,0.429193319825407,2.72763878277598,0.925062467592735,-14.2967254524409,-0.536017948418352,0.825062467592735,0.605681024212122,0.938637979579497
10.3,1.55092666489686,0.427452246031907,2.7274417920401,0.925047530741068,-14.2937124360154,-0.533345954566228,0.825047530741068,0.605265124489788,0.938626632578244
10.4,1.55082164744229,0.425686519290143,2.72724188290814,0.925032371573359,-14.2906553888139,-0.53064087352966,0.825032371573359,0.604843180057694,0.938615115467567
10.5,1.5507150968725,0.423896139600114,2.72703905538012,0.925016990044259,-14.2875543374794,-0.527902896937178,0.82501699004426,0.604415184929925,0.938603428158708
10.6,1.55060701318751,0.422081106961821,2.72683330945601,0.925001386107759,-14.2844093090344,-0.525132218507614,0.825001386107759,0.603981133078642,0.938591570561592
10.7,1.55049739638731,0.420241421375263,2.72657176171552,0.924985559717183,-14.2804122290512,-0.522329034027275,0.824985559717183,0.603541018435905,0.938576493891502
10.8,1.5503862464719,0.418377082840441,2.72630315036351,0.924969510825192,-14.2763082880704,-0.519493541326903,0.824969510825192,0.60309483489553,0.938561006445611
10.9,1.55027356344129,0.416488091357354,2.72592212582207,0.924953239383784,-14.2704887484742,-0.516625940258432,0.824953239383784,0.602642576314973,0.938539031281788
11,1.55015934729546,0.414574446926003,2.7254935468937,0.924936745344293,-14.2639455410113,-0.513726432671529,0.824936745344293,0.602184236517248,0.938514304694492
11.1,1.55004359803443,0.412636149546388,2.71848532803043,0.924920028657387,-14.157346441156,-0.510795222389943,0.824920028657387,0.601719809292877,0.938108648988747
11.2,1.5499263156582,0.41203734421123,2.7078178897788,0.924903089273073,-13.9965157348817,-0.50989082095767,0.824903089273073,0.601576295012529,0.937486386624843
11.3,1.54980750016675,0.412316343334299,2.69701582885888,0.924885927140691,-13.8353942470859,-0.51031213794345,0.824885927140691,0.601643164256362,0.936850325012652
11.4,1.5496871515601,0.412637691211908,2.69196975499405,0.924868542208918,-13.7607223104019,-0.510797551532642,0.824868542208918,0.60172017875771,0.93655113133108
11.5,1.54956526983824,0.413001387844056,2.68987307163289,0.924850934425766,-13.7298061715379,-0.511347123446661,0.824850934425766,0.60180733652321,0.93642642578715
11.6,1.54944185500117,0.413407433230744,2.68775001488357,0.924833103738585,-13.6985671299919,-0.511960923580742,0.824833103738585,0.601904635294038,0.936299918857593
11.7,1.5493169070489,0.41385582737197,2.68560058474607,0.924815050094057,-13.6670075165673,-0.512639030018755,0.824815050094057,0.602012072544883,0.936171601440637
11.8,1.54919042598142,0.414346570267736,2.68342478122039,0.924796773438201,-13.6351296824298,-0.513381529049755,0.824796773438201,0.602129645482803,0.936041464297942
11.9,1.54906241179873,0.414879661918041,2.68122260430655,0.924778273716372,-13.6029359988159,-0.514188515186292,0.824778273716372,0.602257351045968,0.935909498053707
12,1.54893286450083,0.415455102322885,2.67899405400453,0.924759550873259,-13.5704288567398,-0.515060091184453,0.824759550873259,0.602395185902276,0.935775693193759
12.1,1.54879780703816,0.416068025077708,2.67673783702296,0.924740029995323,-13.537591865343,-0.515988990631989,0.824740029995323,0.602541981016852,0.935639962185484
12.2,1.54858863530569,0.416634484703857,2.67443164408561,0.924709793440888,-13.5041040032348,-0.516847980457427,0.824709793440888,0.602677631797907,0.935500948665504
12.3,1.54828049274362,0.417124066172833,2.67206739212137,0.92466524280095,-13.4698531516315,-0.517590782936239,0.82466524280095,0.602794859761239,0.935358145277899
12.4,1.54787337935196,0.417536769484636,2.6698300910253,0.92460636948516,-13.437515920865,-0.518217226937184,0.82460636948516,0.602893670449446,0.935222738870285
12.5,1.54736729513071,0.417872594639266,2.66728668849969,0.924533162142701,-13.4008421642409,-0.518727168092924,0.824533162142701,0.602974068542264,0.935068485909044
12.6,1.54676224007986,0.418131541636724,2.66486489155392,0.924445606661146,-13.3660084457927,-0.519120488855476,0.824445606661146,0.603036057852741,0.934921290488175
12.7,1.54605821419942,0.418313610477008,2.66233418509146,0.924343686165046,-13.3296982599691,-0.519397098541373,0.824343686165046,0.603079641324125,0.934767143942335
12.8,1.54525521748938,0.416507521442954,2.65962928245445,0.924227381014253,-13.2909901957314,-0.51665540871656,0.824227381014253,0.602647229121456,0.934602011563701
12.9,1.54435324994975,0.41087448139104,2.65702389601367,0.924096668801976,-13.2538051054496,-0.508136045538721,0.824096668801976,0.60129754453363,0.934442587073389
13,1.54335231158052,0.404195963312746,2.65435738209732,0.923951524352579,-13.2158477651536,-0.498097490342357,0.823951524352579,0.599695366627604,0.934279048040285
13.1,1.5422524023817,0.396420978355023,2.65162974070539,0.92379191971913,-13.1771248654683,-0.486494968055892,0.82379191971913,0.597827458793586,0.934111367675755
13.2,1.54105352235329,0.388767579326352,2.64884097183789,0.923617824180695,-13.137643219194,-0.475161653421088,0.823617824180695,0.595985983938531,0.933939518489111
13.3,1.53975567149528,0.381235766226731,2.64599107549482,0.923429204239404,-13.09740975931,-0.464092748344467,0.823429204239404,0.594171120112316,0.933763472281506
13.4,1.53835884980768,0.373825539056161,2.64308005167617,0.923226023617275,-13.0564315369477,-0.453283587112772,0.823226023617275,0.59238303910194,0.933583200139685
13.5,1.53686305729048,0.366536897814642,2.64010790038194,0.92300824325282,-13.0147157193324,-0.442729633138786,0.82300824325282,0.590621906561534,0.933398672429579
13.6,1.53526829394369,0.359369842502174,2.63707462161215,0.922775821297443,-12.9722695876959,-0.432426475809591,0.822775821297443,0.588887882143625,0.93320985878976
13.7,1.53357455976731,0.352324373118756,2.63398021536677,0.922528713111626,-12.9291005351612,-0.42236982743422,0.822528713111626,0.58718111963143,0.933016728124726
13.8,1.53178185476133,0.346028916811273,2.63082468164583,0.922266871260928,-12.885216064598,-0.413443487505307,0.822266871260928,0.585654271509931,0.932819248598055
13.9,1.52989017892576,0.34422478698912,2.62760802044931,0.921990245511808,-12.8406237864524,-0.410895750872439,0.821990245511808,0.585216407786141,0.932617387625386
14,1.52789953226059,0.342570136960513,2.62433023177721,0.92169878282727,-12.7953314165503,-0.408563142535321,0.82169878282727,0.584814704526545,0.932411111867262
14.1,1.52580991476583,0.340830419898188,2.62099131562955,0.921392427362371,-12.7493467738753,-0.406114771556796,0.821392427362371,0.584392227743574,0.932200387221809
14.2,1.52362132644147,0.336409990507213,2.6175912720063,0.921071120459576,-12.7026777783223,-0.399912858152548,0.821071120459576,0.58331820399104,0.931985178817263
14.3,1.52133376728752,0.330972136387042,2.61413010090749,0.920734800643993,-12.6553324484286,-0.39232099667434,0.820734800643993,0.58199589378259,0.931765451004339
14.4,1.51894723730398,0.328533628818592,2.6106078023331,0.92038340361851,-12.6073188990813,-0.388929947615988,0.82038340361851,0.581402543428307,0.931541167348452
14.5,1.51646173649084,0.32780510864564,2.60702437628313,0.920016862258831,-12.5586453392038,-0.387918452622323,0.820016862258832,0.581225230324831,0.931312290621767
14.6,1.51387726484811,0.327031764285603,2.6033798227576,0.919635106608447,-12.5093200694223,-0.386845528638126,0.819635106608447,0.581036984588368,0.931078782795105
14.7,1.51119382237578,0.326213595738483,2.59967414175648,0.919238063873551,-12.4593514797109,-0.385711319297354,0.819238063873551,0.58083780216354,0.93084060502968
14.8,1.50841140907386,0.325350603004278,2.5959073332798,0.918825658417928,-12.4087480470197,-0.384515976357418,0.818825658417928,0.580627678776303,0.930597717668688
14.9,1.50553002494235,0.322092294517918,2.5928978303157,0.918397811757827,-12.3684550413988,-0.380012137634727,0.818397811757827,0.579834075554839,0.930403095035703
15,1.50254966998124,0.317876475720111,2.59011743273112,0.917954442556849,-12.3313370465957,-0.374206502874452,0.817954442556849,0.578806646014447,0.930222839868417
15.1,1.49947034419054,0.313686124594041,2.5872209368003,0.917495466620873,-12.2927787520171,-0.368460143148532,0.817495466620873,0.577784746391957,0.930034598775352
15.2,1.49629204757024,0.309521241139707,2.58420958258443,0.917020796893031,-12.2528096973764,-0.362772518508874,0.817020796893031,0.576768397225522,0.929838395289591
15.3,1.49301478012035,0.30538182535711,2.58110248043637,0.916530343448788,-12.211695769561,-0.357143095736637,0.816530343448788,0.57575761870007,0.929635420275332
15.4,1.48963854184086,0.301267877246248,2.57789963035612,0.916024013491115,-12.1694483808467,-0.351571348260049,0.816024013491115,0.574752430650293,0.929425622429189
15.5,1.48616333273178,0.297179396807123,2.57460103234368,0.915501711345819,-12.1260792326099,-0.346056756073423,0.815501711345819,0.573752852563681,0.929208948673351
15.6,1.48258915279311,0.293116384039735,2.57120668639905,0.914963338457034,-12.0816003099288,-0.340598805657331,0.814963338457034,0.572758903583581,0.928985344137704
15.7,1.47891600202484,0.289078838944083,2.56771659252222,0.914408793382917,-12.0360238760673,-0.335196989899933,0.814408793382917,0.571770602512274,0.928754752141375
15.8,1.47514388042698,0.285066761520167,2.56413075071321,0.913837971791579,-11.989362466844,-0.329850808019439,0.813837971791579,0.570787967814093,0.92851711417371
15.9,1.47127278799952,0.281080151767988,2.560449160972,0.913250766457284,-11.9416288848895,-0.324559765487692,0.813250766457284,0.569811017618555,0.928272369874668
16,1.46730272474247,0.277119009687545,2.5566718232986,0.912647067256943,-11.8928361937982,-0.319323373954844,0.812647067256943,0.568839769723517,0.928020457014645
16.1,1.46323369065583,0.273183335278838,2.55279873769301,0.91202676116696,-11.8429977121751,-0.314141151175131,0.81202676116696,0.567874241598359,0.927761311473707
16.2,1.45906568573959,0.269273128541868,2.54882990415523,0.911389732260438,-11.7921270075833,-0.309012620933707,0.811389732260438,0.566914450387185,0.92749486722025
16.3,1.45479870999376,0.265388389476634,2.54476532268526,0.910735861704817,-11.7402378903964,-0.303937312974534,0.810735861704817,0.565960412912045,0.927221056289066
16.4,1.45043276341833,0.261529118083136,2.54060499328309,0.910065027759957,-11.6873444075578,-0.298914762929323,0.810065027759957,0.565012145676171,0.926939808758825
16.5,1.44596784601331,0.257695314361375,2.53634891594874,0.909377105776728,-11.633460836253,-0.293944512247484,0.809377105776728,0.564069664867241,0.926651052728968
16.6,1.44140395777869,0.25388697831135,2.53199709068219,0.908671968196136,-11.5786016774971,-0.289026108127093,0.808671968196136,0.563132986360644,0.926354714296007
16.7,1.43674109871448,0.250104109933062,2.52754951748345,0.907949484549048,-11.5227816496428,-0.284159103446861,0.807949484549048,0.562202125722779,0.926050717529229
16.8,1.43197926882068,0.246346709226509,2.52300619635252,0.907209521456547,-11.4660156818123,-0.279343056699073,0.807209521456547,0.561277098214346,0.925738984445812
16.9,1.42711846809728,0.242614776191693,2.5183671272894,0.906451942630973,-11.4083189072575,-0.2745775319235,0.806451942630974,0.560357918793672,0.925419434985341
17,1.42215869654429,0.238908310828614,2.51363231029409,0.905676608877712,-11.3497066566521,-0.26986209864227,0.805676608877712,0.559444602120034,0.925091986983721
17.1,1.41709995416171,0.235227313137271,2.50880174536658,0.904883378097758,-11.2901944513207,-0.265196331795667,0.804883378097758,0.558537162556996,0.924756556146503
17.2,1.41194224094953,0.231571783117664,2.50387543250689,0.90407210529114,-11.2297979964078,-0.260579811678868,0.80407210529114,0.557635614175759,0.924413056021602
17.3,1.40668555690775,0.227941720769794,2.498853371715,0.903242642561237,-11.1685331739924,-0.25601212387959,0.803242642561237,0.55673997075852,0.924061397971417
17.4,1.40132990203638,0.224337126093659,2.49373556299092,0.902394839120063,-11.106416036151,-0.251492859216637,0.802394839120063,0.555850245801832,0.923701491144358
17.5,1.39587527633542,0.220757999089262,2.48852200633465,0.90152854129457,-11.0434627979743,-0.247021613679337,0.80152854129457,0.554966452519977,0.923333242445763
17.6,1.39032167980486,0.2172043397566,2.48321270174619,0.900643592534039,-10.9796898305408,-0.242597988367851,0.800643592534039,0.554088603848346,0.922956556508228
17.7,1.38466911244471,0.213676148095675,2.47780764922554,0.899739833418622,-10.9151136538527,-0.238221589434353,0.799739833418622,0.553216712446813,0.922571335661325
17.8,1.37891757425497,0.209456934790922,2.4723068487727,0.898817101669093,-10.8497509297375,-0.233008274208308,0.798817101669093,0.552173625350967,0.922177479900739
17.9,1.37306706523563,0.203496577387425,2.46671030038766,0.897875232157903,-10.7836184547199,-0.225680962602953,0.797875232157903,0.550699306503259,0.921774886856797
18,1.36711758538669,0.197488778691643,2.46101800407043,0.896914056921577,-10.7167331528679,-0.218339393530915,0.796914056921577,0.549212350952166,0.921363451762414
18.1,1.36106913470817,0.191433538703575,2.45522995982102,0.895933405174551,-10.649112068618,-0.210984346875768,0.795933405174551,0.547712763587381,0.920943067420442
18.2,1.35492171320004,0.185330857423222,2.44934616763941,0.894933103324521,-10.5807723595831,-0.20361659974377,0.794933103324521,0.54620055044227,0.920513624170437
18.3,1.34867532086233,0.179180734850583,2.44336662752561,0.893912974989369,-10.5117312893476,-0.196236926333613,0.793912974989369,0.54467571872157,0.92007500985484
18.4,1.34232995769502,0.172983170985659,2.43729133947961,0.892872841015767,-10.4420062202536,-0.188846097807653,0.792872841015767,0.543138276829239,0.919627109784581
18.5,1.33588562369811,0.166838872856429,2.43112030350143,0.891812519499526,-10.3716146061831,-0.181563867958692,0.791812519499526,0.541613236867684,0.919169806704113
18.6,1.32934231887161,0.160651479391275,2.42485351959105,0.890731825807785,-10.3005739853395,-0.174275638227696,0.790731825807785,0.540076712253869,0.918702980755869
18.7,1.32270004321552,0.155363251734891,2.41849098774849,0.88963057260312,-10.228901973033,-0.168082191931883,0.78963057260312,0.538762873602618,0.918226509444169
18.8,1.31595879672983,0.154490143132966,2.41203270797373,0.888508569869675,-10.1566162544741,-0.167062774418212,0.788508569869675,0.538545901021041,0.917740267598563
18.9,1.30911857941455,0.153738559931839,2.40547868026678,0.887365624941397,-10.0837345775789,-0.166185959183373,0.787365624941397,0.538359116510483,0.917244127336637
19,1.30217939126968,0.151581709400006,2.4019329570058,0.88620154253247,-10.0445043130002,-0.163673380978954,0.78620154253247,0.537823033369505,0.916974582430873
19.1,1.29514123229521,0.145559937466848,2.39887363615666,0.88501612477006,-10.0107672632302,-0.156687061396928,0.78501612477006,0.53632586855124,0.916741372296723
19.2,1.28800410249115,0.139453037971718,2.39584466027335,0.883809171229452,-9.97746637398878,-0.149644814798004,0.783809171229452,0.53480686989959,0.916509888754797
19.3,1.28076800185749,0.133261010914616,2.3913028394088,0.882580478971699,-9.92772173929297,-0.142548176959925,0.782580478971699,0.533266037723872,0.916161692747598
19.4,1.27343293039424,0.126989302126268,2.38951885468,0.881329842583873,-9.90824422954523,-0.135404871298568,0.781329842583873,0.531704730357814,0.916024564098297
19.5,1.26599888810139,0.120715153633888,2.38723104197812,0.880057054222042,-9.88331673543324,-0.12830347344488,0.780057054222042,0.53014219425137,0.915848409811527
19.6,1.25846587497895,0.114358156966663,2.38449395134973,0.878761903657063,-9.85356884110406,-0.121153601957197,0.778761903657063,0.528558422606785,0.915637221717366
19.7,1.25083389102692,0.107918312124596,2.3817890710258,0.877444178323328,-9.82425090493071,-0.113956744909916,0.777444178323328,0.526953423996093,0.915428046305834
19.8,1.24310293624529,0.101395619107685,2.37898992219795,0.876103663370553,-9.7939945814295,-0.106714392526864,0.776103663370553,0.525327209256606,0.915211085345539
19.9,1.23527301063406,0.0947900779159298,2.37708347885609,0.874740141718745,-9.77343604539652,-0.0994280366752614,0.774740141718746,0.523679791576167,0.915063028656702
20,1.22734411419325,0.0899732196068581,2.37346632720318,0.873353394116465,-9.73453728716313,-0.0941449816800885,0.773353394116465,0.522478143228784,0.914781471520489
20.1,1.21931624692284,0.0869145466940226,2.36535727166723,0.87194319920249,-9.64784231040405,-0.0908034629734122,0.77194319920249,0.521714968571048,0.914147189380579
20.2,1.21118940882283,0.0838963032960656,2.35766786341272,0.870509333571029,-9.56628068603769,-0.0875161161248725,0.770509333571029,0.520961782150773,0.913541783470017
20.3,1.20296359989323,0.080918489412987,2.35075704230433,0.869051571840591,-9.49351075006095,-0.0842825124606106,0.769051571840591,0.52021859127943,0.912994382504519
20.4,1.19463882013404,0.0779811050447869,2.34380264766448,0.867569686726648,-9.42078789994179,-0.0811022310988574,0.767569686726648,0.519485402948233,0.912440366745179
20.5,1.18621506954525,0.0750841501914654,2.33680467949318,0.866063449118221,-9.34811812484717,-0.0779748588587992,0.766063449118221,0.518762223836919,0.911879662425221
20.6,1.17769234812687,0.0682872597417825,2.32976313779044,0.864532628158515,-9.27550736539473,-0.0706728255074174,0.764532628158515,0.517065183991609,0.911312194866808
20.7,1.16910322318913,0.0601468046958592,2.32269859669902,0.86298288085271,-9.20317143230589,-0.0619924405793355,0.76298288085271,0.515032169701339,0.910739561021412
20.8,1.16059628308496,0.0520861648878064,2.31570492574534,0.861441045703145,-9.13206275380941,-0.0534665104264838,0.761441045703145,0.513018598101067,0.910169388898046
20.9,1.15218984692637,0.0441202197973033,2.30879369788471,0.8599106740961,-9.06227918226943,-0.045107990007097,0.7599106740961,0.511028266044509,0.909602715360611
21,1.14388391471337,0.0362489694243505,2.30196491311713,0.85839201657286,-8.99380012394873,-0.0369139742318985,0.75839201657286,0.509061250180145,0.909039641550185
21.1,1.13567848644595,0.0284724137689477,2.2952185714426,0.856885320623829,-8.92660544766121,-0.0288816274767296,0.756885320623829,0.507117622606857,0.908480268204976
21.2,1.12757356212411,0.0207905528310947,2.28855467286112,0.855390830649114,-8.86067547500743,-0.0210081819679697,0.755390830649113,0.505197450993868,0.907924695632311
21.3,1.11956914174786,0.0132033866107923,2.28187716817169,0.853908787921671,-8.79505011894114,-0.0132909362125389,0.753908787921671,0.503300798700644,0.907364950696673
