mid_point,pred5,pred_lo,pred_hi,ve,pinf,ve_lower,ve_upper
45.8,-0.301288248316109,-0.582027423023683,-0.019215254304486,0.425242590421853,0.525242590421853,0.358466217199017,0.49519633422616
45.9,-0.302710523999876,-0.584314176311689,-0.0192193565555109,0.424895007146374,0.524895007146374,0.357940507064894,0.495195308758084
46,-0.304132799683643,-0.586596588853818,-0.0192234588065357,0.424547498120646,0.524547498120646,0.357416135316646,0.495194283290049
46.1,-0.30555507536741,-0.588879001395947,-0.0192275610575613,0.424200063672248,0.524200063672248,0.356892104755266,0.495193257822054
46.2,-0.306977351051177,-0.591161413938075,-0.0192316633085861,0.423852704128471,0.523852704128472,0.356368416411479,0.495192232354099
46.3,-0.308399626734944,-0.593634659492727,-0.0192357655596108,0.423505419816312,0.523505419816312,0.355801329895983,0.495191206886185
46.4,-0.30982190241871,-0.596165786542085,-0.0192398678106357,0.423158211062471,0.523158211062471,0.355221390486408,0.495190181418312
46.5,-0.311244178102477,-0.598696913591443,-0.0192439700616606,0.422811078193359,0.522811078193359,0.354641875962042,0.495189155950479
46.6,-0.312666453786244,-0.601228040640801,-0.0192480723126853,0.422464021535085,0.522464021535085,0.354062787710443,0.495188130482686
46.7,-0.314088729470011,-0.603759167690159,-0.0193940680709759,0.422117041413465,0.522117041413465,0.353484127114397,0.495151634949216
46.8,-0.315511005153778,-0.60643359282529,-0.019554093857401,0.421770138154015,0.521770138154015,0.35287317221447,0.495111632295401
46.9,-0.316933280837545,-0.609361962648169,-0.0197141196438255,0.421423312081951,0.521423312081951,0.352204756599582,0.495071629704171
47,-0.318355556521312,-0.612290332471047,-0.0198741454302503,0.421076563522187,0.521076563522188,0.351536919313375,0.495031627176038
47.1,-0.319777832205079,-0.615218702293926,-0.0200341712166755,0.420729892799339,0.520729892799339,0.350869662465344,0.494991624711515
47.2,-0.321200107888846,-0.618147072116804,-0.0201941970031,0.420383300237716,0.520383300237716,0.350202988156345,0.494951622311114
47.3,-0.322622383572613,-0.621075441939683,-0.0203542227895251,0.420036786161323,0.520036786161323,0.349536898478576,0.494911619975345
47.4,-0.32404465925638,-0.624003811762562,-0.0205142485759496,0.419690350893863,0.519690350893863,0.34887139551556,0.494871617704723
47.5,-0.325466934940147,-0.62693218158544,-0.0206742743623744,0.419343994758728,0.519343994758728,0.348206481342123,0.494831615499758
47.6,-0.326889210623914,-0.629675790519841,-0.0208343001487996,0.418997718079005,0.518997718079005,0.347584054956492,0.494791613360962
47.7,-0.328311486307681,-0.632239261034841,-0.0209943259352245,0.418651521177471,0.518651521177471,0.34700296569573,0.494751611288848
47.8,-0.329733761991448,-0.634802731549842,-0.0211543517216491,0.418305404376594,0.518305404376594,0.346422332066371,0.494711609283928
47.9,-0.331156037675214,-0.637366202064842,-0.0211946097086663,0.417959367998529,0.517959367998529,0.345842155438268,0.494701545915216
48,-0.332578313358981,-0.639929672579842,-0.0211946087089307,0.417613412365121,0.517613412365121,0.345262437176121,0.494701546165121
48.1,-0.334000589042748,-0.642493143094842,-0.0211946077091948,0.417267537797899,0.517267537797899,0.344683178639462,0.494701546415027
48.2,-0.335422864726515,-0.645056613609842,-0.021194606709459,0.416921744618079,0.516921744618079,0.344104381182651,0.494701546664933
48.3,-0.336845140410282,-0.647712971929333,-0.0211946057097231,0.416576033146561,0.516576033146561,0.343505098782347,0.494701546914839
48.4,-0.338267416094049,-0.650750858609434,-0.0211946047099874,0.416230403703929,0.516230403703928,0.342820353008407,0.494701547164745
48.5,-0.339689691777816,-0.653788745289534,-0.0211946037102517,0.415884856610446,0.515884856610446,0.342136260845806,0.494701547414651
48.6,-0.341111967461583,-0.656826631969635,-0.0211946027105158,0.415539392186059,0.515539392186059,0.341452824511283,0.494701547664557
48.7,-0.34253424314535,-0.659864518649735,-0.0211946017107802,0.415194010750393,0.515194010750393,0.340770046211282,0.494701547914463
48.8,-0.343956518829117,-0.662900144777207,-0.0211958815742426,0.414848712622753,0.514848712622753,0.340088435473714,0.494701227984529
48.9,-0.345378794512884,-0.665929233133626,-0.0211999050420755,0.414503498122121,0.514503498122121,0.339408952000987,0.49470022223056
49,-0.346801070196651,-0.668958321490044,-0.0212039285099079,0.414158367567154,0.514158367567154,0.338730129268302,0.494699216476633
