mid_point,pred5,pred_lo,pred_hi,ve,pinf,ve_lower,ve_upper
47.3,-1.17562537000643,-2.00766278608322,-0.206426138227835,0.235839677824777,0.312255710042299,0.118400723351255,0.448575941650816
47.4,-1.17661255504662,-2.00871926462586,-0.207357673364313,0.235661814400785,0.312095632960706,0.118290490467205,0.44834553230371
47.5,-1.17755382445702,-2.009728318557,-0.208245881238628,0.235492310131066,0.311943079117959,0.118185288840279,0.44812586033017
47.6,-1.17844917823763,-2.01068994787667,-0.20909076185078,0.235331152679899,0.311798037411909,0.118085107002232,0.447916922858275
47.7,-1.17929861638845,-2.01158242610557,-0.209892315200768,0.235178330310501,0.311660497279451,0.117992195089309,0.447718717137186
47.8,-1.18010213890947,-2.01241176641355,-0.210650541288593,0.235033831885474,0.311530448696927,0.117905912953157,0.447531240540014
47.9,-1.18085974580071,-2.01319363330729,-0.211365440114255,0.234897646867217,0.311407882180496,0.117824619873977,0.447354490566527
48,-1.18157143706215,-2.01392802678679,-0.212037011677753,0.234769765318318,0.311292788786486,0.11774830698443,0.44718846484571
48.1,-1.18223721269381,-2.01461494685204,-0.212665255979089,0.23465017790191,0.311185160111719,0.117676965960745,0.447033161138184
48.2,-1.18285707269567,-2.01525439350305,-0.213250173018261,0.234538875882007,0.311084988293806,0.117610589021755,0.446888577338469
48.3,-1.18343101706774,-2.01584636673982,-0.21379176279527,0.234435851123815,0.310992266011433,0.117549168927993,0.446754711477105
48.4,-1.18395904581002,-2.01639086656235,-0.214290025310115,0.234341096094013,0.310906986484611,0.117492698980842,0.446631561722619
48.5,-1.18444115892251,-2.01688789297063,-0.214744960562798,0.234254603861016,0.310829143474914,0.117441173021758,0.446519126383356
48.6,-1.1848773564052,-2.01733744596467,-0.215156568553317,0.234176368095212,0.310758731285691,0.117394585431549,0.446417403909152
48.7,-1.18526763825811,-2.01773952554446,-0.215524849281673,0.234106383069177,0.310695744762259,0.117352931129717,0.446326392892863
48.8,-1.18561200448122,-2.01809413171002,-0.215849802747866,0.234044643657864,0.310640179292078,0.117316205573866,0.446246092071758
48.9,-1.18591045507455,-2.01840126446133,-0.216131428951895,0.233991145338782,0.310592030804904,0.117284404759165,0.446176500328747
49,-1.18616299003808,-2.0186609237984,-0.216369727893761,0.233945884192138,0.310551295772924,0.117257525217883,0.44611761669348
49.1,-1.18636960937182,-2.01887310972122,-0.216564699573464,0.233908856900969,0.310517971210872,0.117235564018978,0.446069440343293
49.2,-1.18653031307577,-2.0190378222298,-0.216720441803198,0.233880060751253,0.310492054676128,0.117218518767758,0.446030958086255
49.3,-1.18664510114992,-2.01915506132414,-0.217190396872806,0.233859493631995,0.310473544268796,0.117206387605595,0.44591484108422
49.4,-1.18671397359429,-2.01922482700424,-0.221511523365969,0.233847154035297,0.310462438631767,0.117199169209707,0.444847450758621
49.5,-1.18673693040887,-2.01924711927009,-0.225824956098319,0.233843041056403,0.310458736950763,0.117196862793007,0.44378246819831
49.6,-1.18673692940856,-2.01924571239785,-0.227372143144374,0.233843041235619,0.310458737112057,0.117197008350562,0.443400594474759
49.7,-1.18673692840827,-2.02018698630177,-0.227112175360101,0.233843041414832,0.310458737273349,0.117099657477566,0.443464754559618
49.8,-1.186736927408,-2.02220117646945,-0.226866886235267,0.23384304159404,0.310458737434636,0.116891576288314,0.443525293678613
49.9,-1.18673692640775,-2.0224177706009,-0.226636275769873,0.233843041773245,0.310458737595921,0.11686921957847,0.443582211528709
50,-1.18673692540752,-2.02242576603849,-0.226420343963919,0.233843041952446,0.310458737757202,0.116868394365447,0.443635507825486
50.1,-1.18673692440732,-2.02243640475889,-0.226219090817404,0.233843042131644,0.310458737918479,0.116867296345753,0.443685182303044
50.2,-1.18673692340713,-2.02244968676209,-0.226032516330328,0.233843042310837,0.310458738079754,0.116865925526059,0.443731234713927
50.3,-1.18673692240697,-2.02246561204809,-0.225860620502692,0.233843042490027,0.310458738241025,0.116864281914695,0.44377366482904
50.4,-1.18673692140682,-2.0224841806169,-0.225703403334495,0.233843042669214,0.310458738402292,0.116862365521647,0.443812472437582
50.5,-1.1867369204067,-2.02250539246852,-0.225560864825738,0.233843042848396,0.310458738563557,0.116860176358562,0.443847657346979
50.6,-1.1867369194066,-2.02252924760294,-0.225433004976421,0.233843043027575,0.310458738724818,0.11685771443874,0.443879219382821
50.7,-1.18673691840651,-2.02255574602017,-0.225319823786542,0.23384304320675,0.310458738886075,0.11685497977714,0.443907158388811
50.8,-1.18673691740645,-2.0225848877202,-0.225221321256104,0.233843043385922,0.31045873904733,0.11685197239038,0.443931474226714
50.9,-1.18673691640641,-2.02258873472802,-0.225137497385105,0.23384304356509,0.310458739208581,0.116851575389034,0.443952166776312
51,-1.18673691540639,-2.02257493007965,-0.225068352173545,0.233843043744254,0.310458739369828,0.116852999998797,0.443969235935371
51.1,-1.18673691440639,-2.02256405581477,-0.225013885621425,0.233843043923414,0.310458739531073,0.116854122209953,0.443982681619604
51.2,-1.18673691340641,-2.02255611193337,-0.224974097728744,0.233843044102571,0.310458739692314,0.116854942014942,0.443992503762646
51.3,-1.18673691240646,-2.02255109843546,-0.224948988495503,0.233843044281724,0.310458739853551,0.116855459408241,0.443998702316035
