"mid_point","pred5","pred_lo","pred_hi","pinf","pinf_lower","pinf_upper"
79,0.148874107219789,-1.80755780965161,1.69518671494476,0.537149937750668,0.140933545645832,0.844905046170812
79.1,0.148874108161231,-1.80755780865168,1.69516258322553,0.53714993798473,0.140933545766895,0.844901883911718
79.2,0.148874109102673,-1.80755780765174,1.6951384515063,0.537149938218791,0.140933545887959,0.844898721599984
79.3,0.148874110044115,-1.80755780665181,1.69511431978707,0.537149938452852,0.140933546009022,0.84489555923561
79.4,0.148874110985557,-1.80755780565187,1.69509018806783,0.537149938686913,0.140933546130085,0.844892396818595
79.5,0.148874111926999,-1.80755780465194,1.6950660563486,0.537149938920974,0.140933546251149,0.844889234348939
79.6,0.148874112868441,-1.807557803652,1.69504192462937,0.537149939155035,0.140933546372212,0.844886071826642
79.7,0.148874113809882,-1.80755780265207,1.69501779291014,0.537149939389096,0.140933546493275,0.844882909251703
79.8,0.148874114751324,-1.80755780165214,1.69499366119091,0.537149939623158,0.140933546614339,0.844879746624122
79.9,0.148874115692766,-1.8075578006522,1.69496952947168,0.537149939857219,0.140933546735402,0.844876583943898
80,0.148874116634208,-1.80755779965227,1.69494539775245,0.53714994009128,0.140933546856465,0.844873421211031
