mid_point,pred5,pred_lo,pred_hi,ve,pinf,ve_lower,ve_upper
0,1.51831616960129,0.670918562356273,2.39603978304337,0.820290394166789,0.920290394166789,0.661708810158745,0.916524818240676
0.1,1.51669875125996,0.669951359516922,2.39410543478964,0.820051840427646,0.920051840427646,0.6614922676995,0.916376707625082
0.2,1.51504201435917,0.66893937781346,2.39213604403033,0.819807231386587,0.919807231386587,0.661265627486184,0.916225668545385
0.3,1.51334595889894,0.667882617245886,2.39013161076544,0.819556548505066,0.919556548505066,0.661028879772111,0.91607168746483
0.4,1.51161058487925,0.666781077814201,2.38809213499499,0.819299772795767,0.919299772795767,0.660782014398313,0.915914750576819
0.5,1.50983589230011,0.665634759518404,2.38601761671895,0.819036884822094,0.919036884822093,0.660525020796064,0.915754843803373
0.6,1.50802188116153,0.664443662358496,2.38390805593734,0.818767864697651,0.918767864697651,0.660257887989502,0.915591952793564
0.7,1.50616855146349,0.663207786334476,2.38176118620704,0.818492692085732,0.918492692085732,0.659980604598387,0.915425887451031
0.8,1.504275903206,0.661927131446345,2.37957916323387,0.818211346198806,0.918211346198806,0.659693158840966,0.915256799119703
0.9,1.50234393638906,0.660601697694102,2.37736204579962,0.81792380579801,0.91792380579801,0.659395538536967,0.915084677123539
1,1.50037265101267,0.658363512456177,2.37510983390428,0.817630049192644,0.917630049192644,0.658892678471602,0.914909505963285
1.1,1.49836204707682,0.655731502411063,2.37282252754788,0.817330054239673,0.917330054239673,0.658300878857527,0.914731269857611
1.2,1.49631212458153,0.653068631193948,2.37050012673039,0.817023798343234,0.917023798343234,0.657701638144348,0.914549952741372
1.3,1.49422288352679,0.650374898804834,2.36814263145182,0.816711258454147,0.916711258454147,0.657094940288781,0.914365538263841
1.4,1.49209432391259,0.647650305243721,2.36575004171218,0.816392411069447,0.916392411069447,0.656480769155783,0.914178009786909
1.5,1.48992644573895,0.644894850510608,2.36332235751145,0.816067232231906,0.916067232231906,0.655859108522316,0.91398735038327
1.6,1.48771924900585,0.642108534605496,2.36085957884965,0.815735697529586,0.915735697529586,0.655229942081177,0.913793542834563
1.7,1.48547273371331,0.639291357528384,2.35836170572677,0.815397782095389,0.915397782095389,0.654593253444906,0.913596569629501
1.8,1.48318689986131,0.636443319279272,2.35582873814281,0.815053460606629,0.915053460606629,0.653949026149765,0.913396412961963
1.9,1.48086174744986,0.634296960344673,2.35326067609777,0.814702707284615,0.914702707284615,0.65346314540949,0.913193054729063
2,1.47849727647896,0.632224799068968,2.35065751959165,0.814345495894252,0.914345495894252,0.652993757332586,0.912986476529194
2.1,1.47609348694861,0.63010921500298,2.34801926862445,0.813981799743655,0.913981799743655,0.652514225950641,0.912776659660035
2.2,1.47365037885881,0.627950208146709,2.34534592319617,0.813611591683789,0.913611591683789,0.652024532952428,0.912563585116549
2.3,1.47116795220956,0.625747778500155,2.34263748330682,0.81323484410812,0.91323484410812,0.65152465973527,0.912347233588934
2.4,1.46864620700086,0.623501926063318,2.33989394895639,0.812851528952297,0.912851528952297,0.651014587410553,0.91212758546056
2.5,1.4660851432327,0.620667204094027,2.33711532014487,0.812461617693848,0.912461617693848,0.65037027851542,0.911904620805881
2.6,1.4634847609051,0.617769179269871,2.33430159687228,0.81206508135191,0.91206508135191,0.649711013357105,0.911678319388305
2.7,1.46084506001805,0.61483694791278,2.33145277913861,0.811661890486974,0.911661890486974,0.649043384153134,0.911448660658059
2.8,1.45816604057154,0.611870510022753,2.32856886694386,0.81125201520067,0.91125201520067,0.648367372537436,0.911215623750008
2.9,1.45544770256559,0.60886986559979,2.32564986028804,0.810835425135572,0.910835425135572,0.64768296006365,0.910979187481462
3,1.45269004600018,0.605835014643891,2.32269575917113,0.810412089475037,0.910412089475037,0.646990128210509,0.910739330349952
