mid_point,pred5,pred_lo,pred_hi,ve,ve_lower,ve_upper
26,-1.53080847949808,-2.45369890133505,-0.742430454105866,0.260087883743049,0.0791684761204159,0.322472899158998
26.1,-1.53934765390691,-2.46592142564523,-0.752146129206105,0.258967114043448,0.0782820146315905,0.320353849947908
26.2,-1.54817149507383,-2.47423413582528,-0.762121203295884,0.257815466200159,0.077684318569921,0.318185907284378
26.3,-1.55728000299881,-2.48323863697767,-0.772355676375202,0.256633565867866,0.0770415993160118,0.31596974659786
26.4,-1.56667317768187,-2.49088760740467,-0.78284954844406,0.255422056473254,0.0764994667102498,0.313706068319882
26.5,-1.57635101912301,-2.50254636466847,-0.791675188645758,0.25418159889518,0.0756798630764758,0.311809087158606
26.6,-1.58631352732221,-2.51488495061942,-0.79814309152385,0.252912871122977,0.0748212552556784,0.31042286965835
26.7,-1.59656070227949,-2.52574015345896,-0.804791036249434,0.251616567892264,0.0740732846986085,0.309001603662477
26.8,-1.60709254399485,-2.53787747752527,-0.811619022822507,0.250293400297679,0.0732451203860855,0.307545599097089
26.9,-1.61790905246828,-2.55027470594902,-0.818627051243072,0.248944095382009,0.0724080325390187,0.306055176500598
27,-1.62901022769978,-2.56293183873021,-0.825815121511127,0.247569395701253,0.0715625022044003,0.304530667148218
27.1,-1.64039606968936,-2.57718864736153,-0.833183233626672,0.246170058865209,0.0706210277707172,0.302972413172699
27.2,-1.65206657843701,-2.59186694067112,-0.840731387589709,0.244746857053258,0.0696636879682433,0.301380767680767
27.3,-1.66402175394273,-2.60675190679046,-0.849349684801679,0.243300576505073,0.0687051412205793,0.299569293770777
27.4,-1.67626159620653,-2.62184354571957,-0.859173142880535,0.241832016986079,0.0677457692643728,0.297512128748234
27.5,-1.6887861052284,-2.63726721589519,-0.869230102095763,0.240341991227561,0.0667781379606524,0.295414526990128
27.6,-1.70159528100834,-2.65281074973729,-0.878788394318374,0.238831324341395,0.065815981638583,0.293428916272469
27.7,-1.71468912354636,-2.66851481164851,-0.890141245049722,0.237300853209488,0.06485698791731,0.291080680273938
27.8,-1.72806763284245,-2.68350584805249,-0.901047974804497,0.235751425848095,0.0639536825773641,0.288835185849159
27.9,-1.74173080889662,-2.70068182938719,-0.914132548956689,0.234183900747265,0.0629331348511309,0.286154934822619
28,-1.75567865170886,-2.71704284047721,-0.923396011152784,0.232599146185791,0.0619751559567998,0.284266439242752
28.1,-1.76991116127917,-2.73361905808956,-0.934794132305206,0.230998039522133,0.0610184783556961,0.281953102003097
28.2,-1.78442833760756,-2.75285600160882,-0.946438055357909,0.229381466461861,0.0599255564350256,0.279601721690483
28.3,-1.79923018069402,-2.77795225829252,-0.958502413527422,0.227750320302319,0.0585272879355772,0.277178136805125
28.4,-1.81431669053856,-2.79435129171659,-0.970803029632784,0.226105501155266,0.0576301858237111,0.274720470309515
28.5,-1.82968786714116,-2.81058465501194,-0.983339903673994,0.224447915148393,0.0567548739165992,0.272229576678626
28.6,-1.84534371050185,-2.82692720211866,-0.99591365274359,0.222778473606698,0.0558863069682104,0.269745604182761
28.7,-1.8612842206206,-2.83982708396796,-1.00853090819007,0.221098092214817,0.0552095566422062,0.267267452796156
28.8,-1.87750939749743,-2.85555188500798,-1.02159942349783,0.21940769016151,0.0543950417355861,0.264715969333797
28.9,-1.89401924113234,-2.87467891770585,-1.03500141473078,0.217708189267606,0.0534195632915076,0.262115625183744
29,-1.91081375152531,-2.89216540497847,-1.0450143360566,0.216000513098803,0.0525422167508934,0.260183633800378
29.1,-1.92789292867636,-2.91078086439181,-1.04902709914493,0.214285586064814,0.051623192333275,0.259411968245102
29.2,-1.94525677258549,-2.92964396466783,-1.0559425227065,0.212564332506464,0.0507074603828995,0.258085607100939
29.3,-1.96290528325269,-2.95128570924353,-1.07303219733618,0.210837675772395,0.0496757805173704,0.254826871881792
29.4,-1.98083846067796,-2.9721274565365,-1.09816620531718,0.209106537287152,0.0487010648018049,0.250083649955626
29.5,-1.99905630486131,-2.99325753663521,-1.1203486982978,0.207371835612479,0.0477314063167837,0.245946609325829
29.6,-2.01755881580273,-3.01452239972646,-1.13539580158719,0.205634485503746,0.0467740949097585,0.243166699975086
29.7,-2.03634599350222,-3.03293676842741,-1.15067792088464,0.203895396963459,0.0459598850263726,0.240365279817871
29.8,-2.05541783795979,-3.05573878546307,-1.15361422999253,0.202155474293913,0.0449703593599793,0.239829548498889
29.9,-2.07477434917543,-3.08044796413112,-1.1625942901911,0.200415615151036,0.0439210006667062,0.238196208748776
30,-2.09441552714915,-3.10877830624756,-1.17634934930808,0.198676709601587,0.0427466071972429,0.235709227718144
30.1,-2.11434137188093,-3.14539265677321,-1.18078813550778,0.196939639185824,0.04127320468976,0.234910516966545
30.2,-2.1345518833708,-3.18467419275142,-1.18552611056874,0.195205275987863,0.0397465508549997,0.234060042017908
30.3,-2.15504706161873,-3.22390024678598,-1.19356502755424,0.193474481715898,0.03827615433062,0.232621939847887
30.4,-2.17582690662474,-3.25073411607505,-1.20960430988901,0.191748106794501,0.0373005168755364,0.229771071247533
30.5,-2.19689141838883,-3.27130256466673,-1.22605296839729,0.190026989471203,0.0365689090933668,0.226872995105707
30.6,-2.21824059691098,-3.29681611511501,-1.24272858074776,0.188311954939538,0.0356805769024457,0.223961393897608
30.7,-2.23987444219122,-3.3293071597763,-1.25967845613731,0.186603814480733,0.0345793523446217,0.22102924917163
30.8,-2.26179295422952,-3.36217844758855,-1.27942151822373,0.184903364626154,0.0334986211311861,0.217648710062585
30.9,-2.2839961330259,-3.39546570260573,-1.30566670376405,0.183211386342624,0.0324374735977111,0.213212864782309
31,-2.30648397858035,-3.42604494701558,-1.33224498831313,0.181528644242649,0.0314913366467116,0.208788260286056
31.1,-2.32925649089288,-3.44986096443768,-1.35915637187095,0.179855885821515,0.0307730059652042,0.204377448170438
31.2,-2.35231366996348,-3.47697369847464,-1.37410054159416,0.178193840723195,0.0299745477175729,0.201958150059721
31.3,-2.37565551579215,-3.51299895767736,-1.37804801126865,0.17654322003687,0.0289446254492189,0.201322680667022
31.4,-2.3992820283789,-3.54942914354064,-1.38434243388742,0.174904715625833,0.0279380726622994,0.200312491246031
31.5,-2.42319320772372,-3.58626425606447,-1.39964926295019,0.173278999490393,0.0269549282617693,0.197871774013158
31.6,-2.44738905382662,-3.63239656810116,-1.4191046854629,0.171666723166364,0.0257709998021536,0.194801979036209
31.7,-2.47186956668759,-3.67906981944618,-1.43891027516746,0.170068517160527,0.0246247599575393,0.191714155418198
31.8,-2.49663474630663,-3.71623578188136,-1.44749118654948,0.168484990424427,0.0237476905303171,0.190387975159851
31.9,-2.52168459268375,-3.74977591201278,-1.46658568462965,0.166916729867662,0.0229824010909996,0.187462127873774
32,-2.54701910581894,-3.78107001649231,-1.47381812063617,0.165364299911761,0.0222901076291444,0.18636297198797
32.1,-2.5726382857122,-3.81577839107922,-1.47401260039966,0.163828242085555,0.0215461096138634,0.186333484467233
32.2,-2.59854213236354,-3.85544799022696,-1.49076893161243,0.16230907466287,0.0207254832552484,0.183806343042916
32.3,-2.62473064577295,-3.89552251603527,-1.51530615261342,0.160807292343166,0.0199275653324957,0.180153752525705
32.4,-2.65120382594044,-3.93600196850413,-1.54039173335314,0.159323365975669,0.0191521575390747,0.176478335493295
32.5,-2.67796167286599,-3.97688634763354,-1.56201241699186,0.15785774232734,0.0183990406215887,0.173358067907854
32.6,-2.70500418654963,-4.01817565342352,-1.57577020282254,0.156410843894929,0.0176679755213086,0.171395358862891
32.7,-2.73233136699134,-4.06900313370939,-1.58968127218825,0.154983068761187,0.0168071130052069,0.169428744429108
32.8,-2.75994321419112,-4.11252547617524,-1.60374562508896,0.153574790495176,0.0161028439493253,0.167458762938999
32.9,-2.78783972814897,-4.15195862159856,-1.61939735195384,0.152186358096473,0.0154898593865447,0.165287999491129
33,-2.8160209088649,-4.19175070150552,-1.63204829613291,0.15081809598293,0.0148945883771703,0.163549958365865
33.1,-2.8444867563389,-4.23190171589611,-1.63835626315493,0.149470304021509,0.0143167945814982,0.16268885023727
33.2,-2.87323727057098,-4.27432639756988,-1.64601764850329,0.148143257601568,0.0137302780560713,0.161647902404184
33.3,-2.90227245156113,-4.31835801119268,-1.65375875291643,0.146837207749874,0.0131466041029249,0.160601590260702
33.4,-2.93159229930935,-4.36095058815006,-1.66185716380266,0.145552381286453,0.0126053237675818,0.159512852301595
33.5,-2.96119681381564,-4.40783299885518,-1.67530756485313,0.144288981020318,0.012034942950307,0.157717824906669
