mid_point,pred5,pred_lo,pred_hi,ve,pinf,ve_lower,ve_upper
41.6,-0.768546623460309,-1.72227607384877,0.208569488676981,0.316793584619162,0.416793584619162,0.15157822321817,0.551954169381484
41.7,-0.774198916385265,-1.7275919976338,0.204052606923965,0.315571497055818,0.415571497055818,0.150895848865908,0.550836880776325
41.8,-0.779851209310221,-1.73290792141883,0.199535725170948,0.314351954747917,0.414351954747917,0.150216002531909,0.54971907894123
41.9,-0.785503502235178,-1.73822384520386,0.195018843417932,0.313134969172392,0.413134969172392,0.149538679746256,0.548600774933072
42,-0.791155795160133,-1.74353976898889,0.190501961664916,0.311920551676593,0.411920551676593,0.148863876001103,0.547481979828907
42.1,-0.796808088085089,-1.74885569277392,0.1859850799119,0.310708713478158,0.410708713478158,0.148191586751156,0.546362704725548
42.2,-0.802460381010045,-1.75417161655895,0.181468198158883,0.309499465664898,0.409499465664898,0.147521807414135,0.545242960739128
42.3,-0.808112673935001,-1.75948754034398,0.176951316405868,0.308292819194691,0.408292819194691,0.146854533371251,0.544122759004666
42.4,-0.813764966859958,-1.76480346412901,0.172434434652851,0.307088784895393,0.407088784895393,0.146189759967672,0.543002110675629
42.5,-0.819417259784913,-1.77011938791404,0.167917552899834,0.305887373464756,0.405887373464756,0.145527482512985,0.541881026923496
42.6,-0.825069552709869,-1.77541634277007,0.163400671146818,0.304688595470363,0.404688595470363,0.144870046188279,0.540759518937312
42.7,-0.830721845634825,-1.78157959150557,0.158883789393802,0.303492461349572,0.403492461349572,0.144108196110322,0.539637597923255
42.8,-0.836374138559781,-1.78803171275442,0.154366907640786,0.302298981409471,0.402298981409472,0.143314210817804,0.538515275104183
42.9,-0.842026431484737,-1.79448383400327,0.14985002588777,0.301108165826854,0.401108165826854,0.142523871645211,0.5373925617192
43,-0.847678724409692,-1.80093595525212,0.145333144134754,0.299920024648191,0.399920024648191,0.141737169872332,0.536269469023201
43.1,-0.853331017334649,-1.80738807650097,0.140816262381737,0.298734567789631,0.398734567789631,0.140954096708313,0.535146008286429
43.2,-0.858983310259605,-1.81384019774982,0.136299380628721,0.297551805037001,0.397551805037001,0.140174643292846,0.534022190794028
43.3,-0.864635603184561,-1.82029231899867,0.131626620253234,0.296371746045825,0.396371746045825,0.139398800697352,0.532859226695427
43.4,-0.870287896109517,-1.82674444024753,0.126167098875591,0.295194400341348,0.395194400341348,0.138626559926165,0.531500000690266
43.5,-0.875940189034473,-1.83319656149638,0.120707577497948,0.294019777318582,0.394019777318582,0.137857911917704,0.530140307100266
43.6,-0.881592481959429,-1.83964868274523,0.115248056120306,0.292847886242351,0.392847886242351,0.137092847545633,0.528780165958083
43.7,-0.887244774884384,-1.84610080399408,0.109788534742663,0.291678736247355,0.391678736247355,0.136331357620031,0.527419597322904
43.8,-0.892897067809341,-1.85255292524293,0.10432901336502,0.290512336338245,0.390512336338245,0.135573432888539,0.526058621279274
43.9,-0.898549360734297,-1.85900504649178,0.0988694919873771,0.289348695389709,0.389348695389709,0.134819064037507,0.524697257935916
44,-0.904201653659253,-1.86545716774063,0.0934099706097347,0.288187822146563,0.388187822146563,0.134068241693138,0.523335527424544
44.1,-0.909853946584208,-1.87190928898948,0.087950449232092,0.287029725223863,0.387029725223863,0.133320956422619,0.521973449898681
44.2,-0.915506239509165,-1.87794894457427,0.0824537093218811,0.285874413107021,0.385874413107021,0.132624639675675,0.520601756703201
44.3,-0.921158532434121,-1.8832744448857,0.0769413325755051,0.284721894151935,0.384721894151935,0.132013216580444,0.519225849377418
44.4,-0.926810825359077,-1.88859994519714,0.0714289558291292,0.283572176585128,0.383572176585128,0.131404185220911,0.517849650383801
44.5,-0.932463118284032,-1.89392544550857,0.0659165790827534,0.282425268503897,0.382425268503897,0.1307975401764,0.516473180544779
44.6,-0.938115411208989,-1.89925094582,0.060404202336377,0.281281177876477,0.381281177876477,0.130193276001214,0.515096460699209
44.7,-0.943767704133944,-1.90457644613143,0.054891825590001,0.280139912542212,0.380139912542212,0.129591387225061,0.513719511701115
44.8,-0.9494199970589,-1.90990194644287,0.0493794488436251,0.279001480211735,0.379001480211735,0.128991868353467,0.51234235441843
